"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"ADM",849.835823785362,1.02899052685689,0.160517049684175,1.42298899464011e-11,1.10883680890033e-09,".","adrenomedullin"
"ADNP",188.939041239326,0.184168428926811,0.186047253571013,0.227633864858053,0.481668279809182,".","activity-dependent_neuroprotector_homeobox"
"ADNP2",333.402359626365,0.916652715596144,0.208110024028426,1.10948211200767e-06,3.7237828837655e-05,".","ADNP_homeobox_2"
"ADO",114.961838784352,0.292481855880958,0.243108667562751,0.101043714941406,0.295597299971669,".","2-aminoethanethiol__cysteamine__dioxygenase"
"ADORA2B",39.6365079879764,-0.244827379989419,0.302739695794522,0.174336436696439,0.411836106446558,".","adenosine_A2b_receptor"
"ADPGK",106.528250633288,0.0185663124251811,0.201777802042742,0.906563980508099,0.963336027123637,".","ADP-dependent_glucokinase"
"ADPRH",7.20555453782337,-0.0429385998050701,0.29923620619707,0.686564665872619,NA,".","ADP-ribosylarginine_hydrolase"
"ADPRHL1",30.2235011646202,-0.71306719457218,0.513069561380211,0.0129302202344497,0.0740870527543442,".","ADP-ribosylhydrolase_like_1"
"ADPRHL2",49.2721483261168,0.741795124911799,0.398170612663345,0.00601091570510008,0.0423921732290697,".","ADP-ribosylhydrolase_like_2"
"ADRA1B",9.68557239783771,-0.0263536879630722,0.292688364770479,0.815760657483004,0.919949499679498,".","adrenoceptor_alpha_1B"
"ADRA1D",11.2369243817946,0.195127766943444,0.355854786288424,0.166712641195701,0.400556662131906,".","adrenoceptor_alpha_1D"
"ADRA2C",28.1037775029669,0.465114756595266,0.469072372427398,0.0427026134413378,0.169155784421197,".","adrenoceptor_alpha_2C"
"ADRBK1",76.5942724583086,0.139335041571568,0.221177378684882,0.394859681209262,0.655921500851939,".","adrenergic__beta__receptor_kinase_1"
"ADRBK2",17.3923946487132,-0.0373446925055467,0.28117738720354,0.777597786229808,0.900984936254419,".","adrenergic__beta__receptor_kinase_2"
"ADRM1",486.280520536728,0.357675578589144,0.159225185896674,0.010521100326426,0.063646374015942,".","adhesion_regulating_molecule_1"
"ADSL",682.497171479966,-0.170359025575255,0.136601817551726,0.165685797255675,0.399445443275636,"ADENYLOSUCCINASE_DEFICIENCY","adenylosuccinate_lyase"
"ADSS",231.362196575455,0.0617543882012125,0.183482211902629,0.681556641456661,0.849454415066921,".","adenylosuccinate_synthase"
"AEBP2",288.066259496821,0.0634507845049242,0.154574124992215,0.639372187870315,0.828818553913323,".","AE_binding_protein_2"
"AEN",252.123376866735,0.734443985785664,0.187738324581743,1.31081353776904e-05,0.000295676017234016,".","apoptosis_enhancing_nuclease"
"AES",750.753439325554,0.0634532680681008,0.138016007331579,0.610549230328164,0.808286809260631,".","amino-terminal_enhancer_of_split"
"AFAP1",185.146007778171,0.258964486400325,0.215656968269336,0.121587261332311,0.330611725970216,".","actin_filament_associated_protein_1"
"AFAP1L1",12.8091529914469,-0.090888818988532,0.300574759583723,0.474498858012549,0.719953809209399,".","actin_filament_associated_protein_1-like_1"
"AFAP1L2",48.6755526858658,-1.31665007474454,0.396762768220164,5.7831133371728e-05,0.00104105382740091,".","actin_filament_associated_protein_1-like_2"
"AFF1",132.111224335293,0.0469156375789039,0.191836514104132,0.760581564648812,0.891027394706675,".","AF4_FMR2_family__member_1"
"AFF4",501.992938953058,0.119581053056024,0.138144848603699,0.336258628269439,0.602981959254322,".","AF4_FMR2_family__member_4"
"AFG3L2",141.079026726815,-0.0421201363949476,0.187590535468818,0.779599991250031,0.902085431204475,"SPASTIC_ATAXIA_5__AUTOSOMAL_RECESSIVE__SPAX5,SPINOCEREBELLAR_ATAXIA_28__SCA28","AFG3-like_AAA_ATPase_2"
"AFTPH",169.670237280848,0.149852629150062,0.178150424355743,0.312640499945261,0.579466581984371,".","aftiphilin"
"AGA",89.1079742911803,-0.880687691041799,0.303973829514341,0.000355361681896561,0.00462592899693152,"ASPARTYLGLUCOSAMINURIA__AGU","aspartylglucosaminidase"
"AGAP1",56.0191782389134,-0.330882490533109,0.290863892763563,0.0855788123277669,0.267423719068989,".","ArfGAP_with_GTPase_domain__ankyrin_repeat_and_PH_domain_1"
"AGAP3",93.5268690597967,0.0294083285712876,0.205986045687287,0.852958250206709,0.9364114140322,".","ArfGAP_with_GTPase_domain__ankyrin_repeat_and_PH_domain_3"
"AGAP5",16.4687090507161,0.0317573266806354,0.278094027627757,0.817648222487234,0.921284560228661,".","ArfGAP_with_GTPase_domain__ankyrin_repeat_and_PH_domain_5"
"AGAP6",24.6631087344956,0.0172006531721967,0.269746944368746,0.905716132004578,0.963108771351879,".","ArfGAP_with_GTPase_domain__ankyrin_repeat_and_PH_domain_6"
"AGBL2",9.21438322247665,0.201923162403565,0.374843140126132,0.120755746919935,0.329175630911649,".","ATP_GTP_binding_protein-like_2"
"AGBL5",59.3812960588026,-0.217534294631802,0.257950662024905,0.213747541974033,0.465036277072529,".","ATP_GTP_binding_protein-like_5"
"AGFG2",65.6299703039703,-0.0825269637260821,0.218508502653597,0.605012479566452,0.805500718801197,".","ArfGAP_with_FG_repeats_2"
"AGGF1",139.894915481177,-0.441681680551177,0.220655258592853,0.0127172754860609,0.0734568220630154,"KLIPPEL-TRENAUNAY-WEBER_SYNDROME","angiogenic_factor_with_G_patch_and_FHA_domains_1"
"AGL",43.8984880193132,-0.56783163269422,0.372121919461813,0.0174799103777424,0.0917468871121917,"GLYCOGEN_STORAGE_DISEASE_III","amylo-alpha-1__6-glucosidase__4-alpha-glucanotransferase"
"AGMAT",41.7348015378907,-0.168319033316496,0.268155176015646,0.317736755629623,0.584247634980345,".","agmatine_ureohydrolase__agmatinase"
"AGMO",22.2639400185987,0.0457948672010264,0.268457321511083,0.755887318668505,0.889397635322495,".","alkylglycerol_monooxygenase"
"AGPAT1",180.238245451875,-0.228489179054545,0.213933675040362,0.16617155032895,0.400010711884962,".","1-acylglycerol-3-phosphate_O-acyltransferase_1"
"AGPAT2",104.90899431,-0.0904376240594042,0.202178017018492,0.562985192527812,0.777366047129791,"LIPODYSTROPHY__CONGENITAL_GENERALIZED__TYPE_1__CGL1","1-acylglycerol-3-phosphate_O-acyltransferase_2"
"AGPAT3",77.3842586958151,-0.0863929330476363,0.219339889903317,0.589114030231104,0.79542118231998,".","1-acylglycerol-3-phosphate_O-acyltransferase_3"
"AGPAT5",169.126969763044,-0.706551925735451,0.22099720019766,0.000197039441058727,0.0028184987056706,".","1-acylglycerol-3-phosphate_O-acyltransferase_5"
"AGPAT6",147.115954895681,-0.0807053457548435,0.177665599306233,0.582917303327678,0.791813296975297,".","1-acylglycerol-3-phosphate_O-acyltransferase_6"
"AGPAT9",203.996092649865,-0.0559029033521828,0.167656176662724,0.693396967533198,0.854750804983228,".","1-acylglycerol-3-phosphate_O-acyltransferase_9"
"AGPHD1",30.4175641427373,-0.202891788488388,0.29601355912018,0.2367835117734,0.492897192544554,".","."
"AGPS",349.419184601961,0.137145185816276,0.171014916368293,0.343149802248578,0.609253047400907,"RHIZOMELIC_CHONDRODYSPLASIA_PUNCTATA__TYPE_3__RCDP3","alkylglycerone_phosphate_synthase"
"AGR2",3187.59566845505,-0.0648695155117275,0.118506778754813,0.553789127514205,0.77155191896609,".","anterior_gradient_2"
"AGRN",279.084814137543,0.882030845858516,0.182111414981886,1.4567260710946e-07,6.01196244822484e-06,"MYASTHENIA__LIMB-GIRDLE__FAMILIAL","agrin"
"AGTPBP1",60.1763434496852,-0.304671020879529,0.298085790614675,0.10860936540114,0.306932325301777,".","ATP_GTP_binding_protein_1"
"AGTRAP",293.897278445544,-0.401467000851413,0.19411158774572,0.0130957878296822,0.0748724288281932,".","angiotensin_II_receptor-associated_protein"
"AGXT2L2",10.9755372705905,-0.0271141472999618,0.294435247512177,0.807686987684102,0.915819472305888,".","."
"AHCTF1",176.935270047141,-0.238109027296714,0.194178479339497,0.129833998805418,0.344216095333994,".","AT_hook_containing_transcription_factor_1"
"AHCY",563.978249286748,-0.207849509990964,0.135139063400915,0.0881601244380031,0.271522461750323,"HYPERMETHIONINEMIA_WITH_S-ADENOSYLHOMOCYSTEINE_HYDROLASE_DEFICIENCY","adenosylhomocysteinase"
"AHCYL1",371.822889594266,-0.0245517090978125,0.146509569807928,0.848912522566722,0.936120704607637,".","adenosylhomocysteinase-like_1"
"AHCYL2",62.0685738368067,0.118694433278287,0.231671868339476,0.469603921322043,0.717098850432372,".","adenosylhomocysteinase-like_2"
"AHDC1",12.1473634788597,0.0468932914439342,0.286164539102539,0.72078891634433,0.870744893194371,".","AT_hook__DNA_binding_motif__containing_1"
"AHI1",104.066330558974,-0.0315015864513125,0.201859166916942,0.838423949938574,0.932373835846828,"JOUBERT_SYNDROME_3__JBTS3","Abelson_helper_integration_site_1"
"AHNAK",78.7236796286073,-0.0844653214249919,0.215050006956968,0.595680550852878,0.799045188173061,".","AHNAK_nucleoprotein"
"AHNAK2",408.4701454959,-0.731120068492652,0.164152683498472,1.24007796591258e-06,4.11621195174178e-05,".","AHNAK_nucleoprotein_2"
"AHR",167.604142437127,0.39834294528795,0.211440976919922,0.0198403346989178,0.0997427122607225,".","aryl_hydrocarbon_receptor"
"AHSA1",840.292405062799,-0.056135530544439,0.133326792981687,0.641363359522622,0.830314611525849,".","AHA1__activator_of_heat_shock_90kDa_protein_ATPase_homolog_1__yeast"
"AHSA2",203.849224593158,-0.192566940078616,0.192099859771399,0.214598060973244,0.466224642898199,".","AHA1__activator_of_heat_shock_90kDa_protein_ATPase_homolog_2__yeast"
"AIDA",534.657353728868,-0.139056456694634,0.13730960067965,0.259812732225958,0.520906652125153,".","axin_interactor__dorsalization_associated"
"AIFM1",330.041748395143,-0.0828405473518906,0.153830661711226,0.53692461455301,0.761822665368666,"COMBINED_OXIDATIVE_PHOSPHORYLATION_DEFICIENCY_6__COXPD6,COWCHOCK_SYNDROME__COWCK","apoptosis-inducing_factor__mitochondrion-associated__1"
"AIFM2",48.5480384395224,0.0817748914695679,0.239436828799525,0.61258395782702,0.809153987916842,".","apoptosis-inducing_factor__mitochondrion-associated__2"
"AIG1",63.2757471663184,-0.403133571350867,0.304797574600508,0.0475694416831414,0.183097163618392,".","androgen-induced_1"
"AIMP1",434.625612643513,-0.0815703092793244,0.14778879949427,0.531583940611958,0.759026121250519,"LEUKODYSTROPHY__HYPOMYELINATING__3__HLD3","aminoacyl_tRNA_synthetase_complex-interacting_multifunctional_protein_1"
"AIMP2",595.093436003021,0.120110550834501,0.139747625855047,0.33837397596779,0.605062907067099,".","aminoacyl_tRNA_synthetase_complex-interacting_multifunctional_protein_2"
"AIP",143.457006801948,-0.221781397400288,0.194461497330452,0.157550419319541,0.386352535707903,"PITUITARY_ADENOMA__ACTH-SECRETING,PITUITARY_ADENOMA__GROWTH_HORMONE-SECRETING,PITUITARY_ADENOMA__PROLACTIN-SECRETING","aryl_hydrocarbon_receptor_interacting_protein"
"AJUBA",352.398498499851,0.213158749250902,0.158840040172366,0.122366211467848,0.331516337074211,".","ajuba_LIM_protein"
"AK1",214.232177986499,-0.269332664079979,0.181671575994571,0.0755786884939568,0.246826883320094,"ADENYLATE_KINASE_DEFICIENCY__HEMOLYTIC_ANEMIA_DUE_TO","adenylate_kinase_1"
"AK2",492.041626378446,0.0398228826527379,0.132195285561222,0.741229438136749,0.881297442291698,"RETICULAR_DYSGENESIS","adenylate_kinase_2"
"AK3",319.381560784189,-0.60409732395948,0.18772408069831,0.000242061646261968,0.00337583595030928,".","adenylate_kinase_3"
"AK4",83.609404778275,-0.0120370179543403,0.21058549096176,0.937540642167927,0.975932035772121,".","adenylate_kinase_4"
"AK5",15.1261225683197,-0.169639600191853,0.327886819500239,0.242577621544873,0.500815869239897,".","adenylate_kinase_5"
"AKAP1",131.778855373725,0.00622653959528899,0.18358385480366,0.968148249704383,0.990333601091411,".","A_kinase__PRKA__anchor_protein_1"
"AKAP10",187.918875254694,0.0811927896315174,0.181465534956333,0.587240263257429,0.794900176564326,"CARDIAC_CONDUCTION_DEFECT","A_kinase__PRKA__anchor_protein_10"
"AKAP11",105.220276261916,-0.111283848082399,0.199217765263705,0.475813200622689,0.720787342273148,".","A_kinase__PRKA__anchor_protein_11"
"AKAP12",388.033295277464,0.179186157471659,0.169043316767152,0.212727869715613,0.4636077942971,".","A_kinase__PRKA__anchor_protein_12"
"AKAP13",134.190245620959,-0.0514955895509139,0.179049180406633,0.726339921941095,0.873850761195165,".","A_kinase__PRKA__anchor_protein_13"
"AKAP17A",269.835054521828,0.685492463121741,0.175898269544335,1.56740499639872e-05,0.000343135439584892,".","A_kinase__PRKA__anchor_protein_17A"
"AKAP7",24.6378114729301,0.260585941129975,0.365931173710633,0.133963190314255,0.35065816999571,".","A_kinase__PRKA__anchor_protein_7"
"AKAP8",156.832499592826,0.0888278389631847,0.183613071683351,0.55526272599784,0.772156814650434,".","A_kinase__PRKA__anchor_protein_8"
"AKAP8L",178.179560654312,0.51189290148798,0.214644863350938,0.00395389995966171,0.0307455040129172,".","A_kinase__PRKA__anchor_protein_8-like"
"AKAP9",68.2026287370852,-0.813111169767877,0.33628317036901,0.00153627790245627,0.014757538506095,"LONG_QT_SYNDROME_11__LQT11","A_kinase__PRKA__anchor_protein_9"
"AKIP1",167.913261103947,-0.0705536296564311,0.178977682248972,0.632416737320428,0.823534645569891,".","A_kinase__PRKA__interacting_protein_1"
"AKIRIN1",461.056378040206,0.647467194840461,0.155603029513559,5.71737433886315e-06,0.000145786504022774,".","akirin_1"
"AKIRIN2",115.285318650021,0.0742652533880779,0.200241150413424,0.635304409191917,0.825369829966834,".","akirin_2"
"AKNA",8.04425324345244,0.127407819129522,0.328569883460884,0.260566310151827,NA,".","AT-hook_transcription_factor"
"AKR1A1",361.782294104876,-0.543287847478991,0.173341483665014,0.000390807311930816,0.00500135346341368,".","aldo-keto_reductase_family_1__member_A1__aldehyde_reductase"
"AKR1B1",3936.52903320191,-1.0758932046094,0.149520282967746,5.71098102890755e-14,6.00353411369026e-12,".","aldo-keto_reductase_family_1__member_B1__aldose_reductase"
"AKR1B10",21072.1709630265,-0.496644152223102,0.109109796679208,1.52842257758111e-06,4.85219737378528e-05,".","aldo-keto_reductase_family_1__member_B10__aldose_reductase"
"AKR1B15",17.2456455829639,-0.57942457327499,0.70827226807594,0.0248942809429208,0.117143991785036,".","aldo-keto_reductase_family_1__member_B15"
"AKR1C2",17829.7603019512,-0.708083108144948,0.123172806637147,1.45186903446577e-09,8.84053368909947e-08,"46_XY_SEX_REVERSAL_8__SRXY8","aldo-keto_reductase_family_1__member_C2"
"AKR1C3",17368.0927980028,-0.569487519529695,0.103928054145494,9.94006058760808e-09,5.15172535477753e-07,".","aldo-keto_reductase_family_1__member_C3"
"AKR1E2",44.4276912664235,-0.266638799976551,0.293812230271738,0.147620662118575,0.370815382774409,".","aldo-keto_reductase_family_1__member_E2"
"AKR7A2",43.7376511480962,-0.279732226887002,0.299054968188101,0.133431222811648,0.349900008693405,".","aldo-keto_reductase_family_7__member_A2__aflatoxin_aldehyde_reductase"
"AKT1",129.427437881807,0.111353288231975,0.184990034583598,0.461963613014244,0.712082941055481,"BREAST_CANCER,COLORECTAL_CANCER__CRC,COWDEN_SYNDROME_6__CWS6,PROTEUS_SYNDROME","v-akt_murine_thymoma_viral_oncogene_homolog_1"
"AKT1S1",149.60783758953,-0.261723647568991,0.209475993465451,0.111725162436084,0.313195845289379,".","AKT1_substrate_1__proline-rich"
"AKT2",603.518550683884,0.31000822547329,0.14049877522091,0.0141741813018227,0.0792345074147504,"DIABETES_MELLITUS__NONINSULIN-DEPENDENT__NIDDM,HYPOINSULINEMIC_HYPOGLYCEMIA_WITH_HEMIHYPERTROPHY__HIHGHH","v-akt_murine_thymoma_viral_oncogene_homolog_2"
"AKT3",406.893829378077,-0.154706871161659,0.183632580257128,0.3043532923218,0.570752059296839,"MEGALENCEPHALY-POLYMICROGYRIA-POLYDACTYLY-HYDROCEPHALUS_SYNDROME_","v-akt_murine_thymoma_viral_oncogene_homolog_3"
"AKTIP",188.561272804393,-0.550708464912554,0.201622147074078,0.00133388395681967,0.0132659923501948,".","AKT_interacting_protein"
"ALAD",35.3454382026425,-0.103844906179606,0.26343940446613,0.510595140709678,0.744204771091653,"PORPHYRIA__ACUTE_HEPATIC","aminolevulinate_dehydratase"
"ALAS1",106.730975872757,0.203599377025288,0.226162720222408,0.226313861518675,0.479990675490702,".","aminolevulinate__delta-__synthase_1"
"ALCAM",269.376077209139,-0.641137670809746,0.180300056406796,6.55129790663609e-05,0.00114242742681762,".","activated_leukocyte_cell_adhesion_molecule"
"ALDH16A1",56.5602090273667,0.386335480017677,0.313982275919575,0.057658364854852,0.20705354804306,".","aldehyde_dehydrogenase_16_family__member_A1"
"ALDH18A1",154.430799286835,-0.368318920456221,0.215593291680619,0.0317175192748173,0.137253715448268,"CUTIS_LAXA__AUTOSOMAL_RECESSIVE__TYPE_IIIA__ARCL3A","aldehyde_dehydrogenase_18_family__member_A1"
"ALDH1A1",17063.7777686099,-1.08799709237709,0.127587949369982,1.38099695310922e-18,2.13728459006889e-16,".","aldehyde_dehydrogenase_1_family__member_A1"
"ALDH1A3",15.2331701143959,-0.178879505688227,0.330195569702739,0.229085110735843,0.483465035782103,"MICROPHTHALMIA__ISOLATED_8__MCOP8","aldehyde_dehydrogenase_1_family__member_A3"
"ALDH1B1",33.2954239666092,-0.0219536095093224,0.256041638117262,0.882675967845466,0.950392156562369,".","aldehyde_dehydrogenase_1_family__member_B1"
"ALDH1L2",20.2066939604203,-0.166035620249834,0.318664329873009,0.267772241676678,0.530259430599974,".","aldehyde_dehydrogenase_1_family__member_L2"
"ALDH2",333.795511687978,-0.381202808079845,0.188563317324858,0.015858776909791,0.0856174181714152,"ALCOHOL_SENSITIVITY__ACUTE,ALDEHYDE_DEHYDROGENASE_2_FAMILY__ALDH2","aldehyde_dehydrogenase_2_family__mitochondrial"
"ALDH3A1",5044.52515712694,-0.937205447517859,0.149818134575124,4.22957846590378e-11,3.16310019097757e-09,".","aldehyde_dehydrogenase_3_family__member_A1"
"ALDH3A2",49.1935484485984,-0.298278248889846,0.300393715358623,0.115247845672039,0.319015676023237,"SJOGREN-LARSSON_SYNDROME__SLS","aldehyde_dehydrogenase_3_family__member_A2"
"ALDH3B1",184.676314077267,-0.561829696441344,0.224877590520915,0.00242704782034021,0.0212782013076719,".","aldehyde_dehydrogenase_3_family__member_B1"
"ALDH4A1",32.8713341201649,-0.260566057578539,0.316743962106063,0.153340501419376,0.380720411612322,"HYPERPROLINEMIA__TYPE_II__HPII","aldehyde_dehydrogenase_4_family__member_A1"
"ALDH5A1",33.8662866214725,-0.106913270179266,0.265404920036334,0.498298164601552,0.736020207867855,"SUCCINIC_SEMIALDEHYDE_DEHYDROGENASE_DEFICIENCY__SSADHD","aldehyde_dehydrogenase_5_family__member_A1"
"ALDH7A1",92.5136406845811,-0.432005873145045,0.255700114943812,0.024294021363746,0.114770600888606,"EPILEPSY__PYRIDOXINE-DEPENDENT__EPD","aldehyde_dehydrogenase_7_family__member_A1"
"ALDH9A1",252.835349104745,-0.239241770434579,0.166586466532589,0.0934576999190581,0.281717037555469,".","aldehyde_dehydrogenase_9_family__member_A1"
"ALDOC",13.876066429621,-0.289138079938939,0.433644758746038,0.0799654019612197,0.256123734996801,".","aldolase_C__fructose-bisphosphate"
"ALG1",105.910290804489,-0.137530738770124,0.206492802894918,0.387481027183606,0.648644687076484,"CONGENITAL_DISORDER_OF_GLYCOSYLATION__TYPE_Ik__CDG1K","ALG1__chitobiosyldiphosphodolichol_beta-mannosyltransferase"
"ALG10",36.9735386743517,-0.184176310087016,0.283418721864453,0.276782351254859,0.540812442924027,".","ALG10__alpha-1_2-glucosyltransferase"
"ALG10B",74.9692219116335,0.00540586001882117,0.215927049026063,0.97439217481003,0.992563488793141,".","ALG10B__alpha-1_2-glucosyltransferase"
